DAS117	17.25	50,00	5
DAS118	0.25	18,00	6
DAS119	19.25	50,00	9
DAS120	3.25	50,00	9
DAS121	24.5	50,00	8
DAS122	18.75	50,00	1
DAS123	22.0	50,00	5
DAS124	10.5	50,00	9
DAS125	18.75	50,00	7
DAS126	3.0	16,00	9
DAS127	23.25	50,00	3
DAS128	10.0	3,00	1
DAS129	17.75	28,00	6
DAS130	23.0	50,00	4
DAS131	8.5	19,00	2
DAS132	16.25	25,00	2
DAS133	12.75	50,00	9
DAS134	7.75	50,00	3
DAS135	14.25	50,00	8
DAS136	17.0	28,00	1
DAS137	18.25	50,00	10
DAS138	7.0	50,00	3
DAS139	4.5	11,00	5
DAS140	18.25	9,00	2
DAS141	21.25	9,00	6
DAS142	17.5	37,00	8
DAS143	3.75	25,00	2
DAS144	23.0	45,00	5
DAS145	10.0	50,00	7
DAS146	0.5	50,00	6
DAS147	10.0	31,00	4
DAS148	0.0	0,00	10
DAS149	9.0	50,00	8
DAS150	2.0	50,00	9
DAS151	16.0	2,00	9
DAS152	11.5	50,00	3
DAS153	19.25	40,00	4
DAS154	20.25	4,00	1
DAS155	19.75	3,00	2
DAS156	9.0	34,00	3
DAS157	2.75	28,00	6
DAS158	17.5	22,00	7
DAS159	3.25	33,00	2
DAS160	5.0	10,00	8
DAS161	10.75	50,00	2
DAS162	19.25	50,00	4
DAS163	9.25	50,00	6
DAS164	8.75	50,00	6
DAS165	19.25	50,00	2
DAS166	19.0	5,00	4
DAS167	4.5	50,00	4
DAS168	9.25	50,00	2
DAS169	22.0	31,00	7
DAS170	6.5	40,00	3
DAS171	23.0	46,00	1
DAS172	3.75	50,00	9
DAS173	20.0	4,00	1
DAS174	10.25	47,00	4
DAS175	4.5	32,00	7
DAS176	24.75	39,00	5
DAS177	20.75	50,00	7
DAS178	13.5	50,00	6
DAS179	19.75	2,00	2
DAS180	18.75	50,00	9
DAS181	18.0	50,00	5
DAS182	2.0	50,00	4
DAS183	11.0	18,00	9
DAS184	0.5	46,00	1
DAS185	21.75	15,00	9
DAS186	24.25	50,00	3
DAS187	8.75	50,00	8
DAS188	8.0	50,00	7
DAS189	10.5	50,00	6
DAS190	5.0	4,00	4
DAS191	0.5	38,00	5
DAS192	0.0	0,00	8
DAS193	7.25	5,00	5
DAS194	12.25	17,00	10
DAS195	12.5	19,00	7
DAS196	21.25	41,00	4
DAS197	22.75	28,00	6
DAS198	24.25	50,00	9
DAS199	10.75	50,00	2
DAS200	12.0	50,00	8
DAS201	23.25	12,00	3
DAS202	11.25	50,00	3
DAS203	2.5	4,00	4
DAS204	7.0	41,00	5
DAS205	4.25	50,00	2
DAS206	13.0	50,00	4
DAS207	15.75	7,00	3
DAS208	13.25	50,00	4
DAS209	11.75	15,00	1
DAS210	0.25	49,00	1
DAS211	11.75	50,00	7
DAS212	22.25	37,00	7
DAS213	24.25	11,00	10
DAS214	17.25	30,00	4
DAS215	24.75	50,00	6
DAS216	10.5	43,00	3
DAS217	14.75	50,00	2
DAS218	15.75	4,00	9
DAS219	2.5	50,00	6
DAS220	15.5	50,00	3
DAS221	18.0	32,00	3
DAS222	5.5	48,00	6
DAS223	5.75	17,00	3
DAS224	23.5	7,00	8
DAS225	15.5	50,00	8
DAS226	11.0	37,00	7
DAS227	8.5	50,00	5
DAS228	13.5	50,00	7
DAS229	21.0	50,00	2
DAS230	1.75	13,00	8
DAS231	12.25	29,00	4
DAS232	0.25	50,00	6
DAS233	23.75	50,00	5
DAS234	16.25	50,00	9
DAS235	15.0	18,00	7
DAS236	18.75	19,00	9
DAS237	2.5	13,00	9
DAS238	10.0	41,00	9
DAS239	19.5	17,00	2
DAS240	20.75	50,00	3
DAS241	3.75	50,00	8
DAS242	0.0	0,00	2
DAS243	11.25	50,00	7
DAS244	6.5	50,00	2
DAS245	0.25	20,00	3
DAS246	24.75	50,00	9
DAS247	22.0	36,00	3
DAS248	5.25	4,00	5
DAS249	13.0	27,00	8
DAS250	2.5	0,00	6
DAS251	15.25	38,00	5
DAS252	20.75	50,00	3
DAS253	4.5	50,00	7
DAS254	12.5	14,00	7
DAS255	6.25	0,00	3
DAS256	8.25	44,00	5
DBS1	17.0	50,00	2
DBS2	2.25	50,00	9
DBS3	16.0	40,00	9
DBS4	16.0	11,00	8
DBS5	3.0	38,00	2
DBS6	19.25	50,00	1
DBS7	9.0	50,00	6
DBS8	20.75	2,00	6
DBS9	6.25	50,00	7
DBS10	25.0	50,00	3
DBS11	24.75	36,00	7
DBS12	9.0	12,00	8
DBS13	4.0	31,00	7
DBS14	22.75	50,00	2
DBS15	17.5	49,00	3
DBS16	22.0	37,00	6
DBS17	23.0	42,00	4
DBS18	20.0	26,00	7
DBS19	12.25	39,00	2
DBS20	2.25	50,00	1
DBS21	5.25	16,00	8
DBS22	1.0	36,00	7
DBS23	9.5	50,00	10
DBS24	24.25	9,00	3
DBS25	6.0	50,00	9
DBS26	22.25	50,00	4
DBS27	17.0	50,00	10
DBS28	24.5	44,00	9
DBS29	15.25	50,00	6
DBS30	22.0	50,00	7
DBS31	1.0	9,00	10
DBS32	3.25	50,00	2
DBS33	2.25	27,00	3
DBS34	15.0	2,00	9
DBS35	9.25	33,00	6
DBS36	16.5	34,00	2
DBS37	10.25	50,00	8
DBS38	11.75	50,00	8
DBS39	8.5	50,00	10
DBS40	6.5	50,00	8
DBS41	16.25	50,00	3
DBS42	23.25	2,00	7
DBS43	11.5	7,00	4
DBS44	24.0	50,00	3
DBS45	15.0	3,00	2
DBS46	23.0	50,00	6
DBS47	12.75	29,00	10
DBS48	11.0	50,00	7
DBS49	4.5	50,00	2
DBS50	14.5	50,00	9
DBS51	21.5	7,00	6
DBS52	3.5	23,00	3
DBS53	9.25	50,00	9
DBS54	19.5	17,00	2
DBS55	13.25	50,00	3
DBS56	13.25	21,00	3
DBS57	5.25	34,00	3
DBS58	2.25	23,00	7
DBS59	23.25	22,00	6
DBS60	24.0	32,00	10
DBS61	7.75	37,00	3
DBS62	11.25	45,00	9
DBS63	25.0	27,00	2
DBS64	11.5	50,00	9
DBS65	16.5	12,00	2
DBS66	14.5	45,00	9
DBS67	0.75	50,00	10
DBS68	5.5	50,00	7
DBS69	0.5	50,00	9
DBS70	21.25	25,00	2
DBS71	19.5	27,00	10
DBS72	2.0	9,00	8
DBS73	1.0	41,00	7
DBS74	5.5	27,00	5
DBS75	24.25	46,00	4
DBS76	11.0	50,00	9
DBS77	19.75	40,00	6
DBS78	2.0	21,00	5
DBS79	22.75	28,00	7
DBS80	6.25	42,00	2
DBS81	2.25	42,00	1
DBS82	23.0	50,00	9
DBS83	4.5	31,00	10
DBS84	2.5	3,00	7
DBS85	2.0	50,00	9
DBS86	0.75	50,00	8
DBS87	10.75	19,00	5
DBS88	15.25	4,00	2
DBS89	24.75	50,00	6
DBS90	7.0	50,00	6
DBS91	11.75	50,00	4
DBS92	7.25	44,00	6
DBS93	3.75	23,00	5
DBS94	24.25	50,00	3
DBS95	1.25	31,00	6
DBS96	13.0	50,00	6
DBS97	6.75	14,00	7
DBS98	4.25	50,00	4
DBS99	6.0	35,00	4
DBS100	0.0	0,00	5
DBS101	23.25	50,00	4
DBS102	13.0	16,00	2
DBS103	24.25	17,00	3
DBS104	16.25	36,00	5
DBS105	6.0	48,00	5
DBS106	11.0	50,00	8
DBS107	14.25	50,00	3
DBS108	4.25	50,00	2
DBS109	23.75	50,00	3
DBS110	22.5	50,00	7
DBS111	24.25	35,00	2
DBS112	11.5	40,00	3
DBS113	3.5	8,00	3
DBS114	9.75	48,00	6
DBS115	18.75	50,00	2
DBS116	5.75	50,00	6
DBS117	5.0	32,00	6
DBS118	23.75	50,00	6
DBS119	22.75	50,00	3
DBS120	14.5	12,00	6
DBS121	15.5	30,00	4
DBS122	9.75	50,00	5
DBS123	25.0	50,00	9
DBS124	0.75	50,00	9
DBS125	23.5	50,00	2
DBS126	11.5	50,00	6
DBS127	4.5	7,00	3
DBS128	16.0	50,00	9
DBS129	5.75	50,00	4
DBS130	10.0	7,00	3
DBS131	13.25	50,00	5
DBS132	1.75	50,00	3
DBS133	20.5	18,00	5
DBS134	0.25	50,00	1
DBS135	11.5	50,00	6
DBS136	8.0	50,00	5
DBS137	24.25	50,00	5
DBS138	12.0	4,00	7
DBS139	2.5	50,00	10
DBS140	11.25	50,00	6
DBS141	2.0	23,00	3
DBS142	23.5	22,00	8
DBS143	3.75	5,00	8
DBS144	11.25	50,00	6
DBS145	0.25	50,00	6
DBS146	14.5	13,00	7
DBS147	21.5	6,00	6
DBS148	6.5	13,00	8
DBS149	15.75	50,00	7
DBS150	12.0	39,00	2
DBS151	8.75	23,00	2
DBS152	11.5	50,00	4
DBS153	8.25	50,00	6
DBS154	0.75	10,00	10
DBS155	24.0	13,00	4
DBS156	25.0	34,00	5
DBS157	24.0	15,00	9
DBS158	5.0	29,00	5
DBS159	24.25	37,00	8
DBS160	17.25	12,00	10
DBS161	16.75	34,00	5
DBS162	17.0	0,00	4
DBS163	10.0	50,00	5
DBS164	8.5	50,00	5
DBS165	13.75	50,00	6
DBS166	25.0	32,00	4
DBS167	12.5	50,00	2
DBS168	3.25	50,00	2
DBS169	4.75	50,00	4
DBS170	13.0	50,00	8
DBS171	1.0	48,00	7
DBS172	11.25	50,00	4
DBS173	6.0	50,00	3
DBS174	10.75	50,00	3
DBS175	17.0	50,00	5
DBS176	18.25	50,00	2
DBS177	18.75	50,00	9
DBS178	4.75	50,00	5
DBS179	14.5	50,00	2
DBS180	12.5	9,00	2
DBS181	8.5	11,00	1
DBS182	9.0	39,00	4
DBS183	20.0	50,00	5
DBS184	7.25	50,00	6
DBS185	11.75	47,00	4
DBS186	24.0	21,00	6
DBS187	3.0	50,00	8
DBS188	4.5	50,00	10
DBS189	20.75	19,00	3
DBS190	20.5	15,00	8
DBS191	14.25	50,00	9
DBS192	17.0	50,00	7
DBS193	8.25	50,00	3
DBS194	16.75	22,00	8
DBS195	18.0	47,00	7
DBS196	9.25	50,00	4
DBS197	19.75	22,00	7
DBS198	18.25	50,00	4
DBS199	18.75	50,00	5
DBS200	18.75	50,00	4
DBS201	17.0	18,00	1
DBS202	2.0	7,00	2
DBS203	16.0	50,00	5
DBS204	5.25	33,00	6
DBS205	22.25	50,00	4
DBS206	0.25	10,00	6
DBS207	23.75	22,00	4
DBS208	5.75	32,00	7
DBS209	1.0	50,00	6
DBS210	14.5	50,00	4
DBS211	16.5	50,00	3
DBS212	6.5	50,00	8
DBS213	16.0	5,00	2
DBS214	2.0	17,00	2
DBS215	6.75	32,00	1
DBS216	15.75	14,00	1
DBS217	17.25	20,00	10
DBS218	20.75	9,00	6
DBS219	8.0	50,00	8
DBS220	13.0	50,00	1
DBS221	14.5	50,00	5
DBS222	17.5	24,00	10
DBS223	21.75	19,00	4
DBS224	14.5	8,00	6
DBS225	14.0	50,00	9
DBS226	7.0	33,00	9
DBS227	4.25	45,00	8
DBS228	9.5	23,00	3
DBS229	21.75	30,00	5
DBS230	19.75	50,00	2
DBS231	6.75	50,00	10
DBS232	14.25	50,00	10
DBS233	20.0	50,00	5
DBS234	12.0	50,00	3
DBS235	7.75	50,00	7
DBS236	0.25	50,00	1
DBS237	17.75	47,00	6
DBS238	19.25	50,00	10
DBS239	10.0	21,00	8
DBS240	19.75	50,00	8
DBS241	23.75	50,00	2
DBS242	8.75	13,00	6
DBS243	18.25	13,00	3
DBS244	12.0	18,00	9
DBS245	17.5	50,00	9
DBS246	7.75	33,00	8
DBS247	11.0	50,00	9
DBS248	8.75	14,00	3
DBS249	8.5	2,00	7
DBS250	5.25	50,00	2
DBS251	11.5	50,00	7
DBS252	19.25	47,00	3
DBS253	0.5	50,00	4
DBS254	17.25	50,00	8
DBS255	22.0	50,00	10
DBS256	11.75	49,00	8
DCS1	13.25	28,00	8
DCS2	1.5	50,00	2
DCS3	4.75	50,00	9
DCS4	12.5	50,00	1
DCS5	25.0	50,00	9
DCS6	1.25	10,00	4
DCS7	19.25	19,00	10
DCS8	5.5	5,00	8
DCS9	14.5	50,00	8
DCS10	8.5	49,00	5
DCS11	5.75	50,00	10
DCS12	23.25	22,00	5
DCS13	12.75	50,00	7
DCS14	12.25	43,00	5
DCS15	14.25	11,00	4
DCS16	20.5	3,00	1
DCS17	16.0	26,00	4
DCS18	8.5	50,00	7
DCS19	19.25	38,00	2
DCS20	15.25	50,00	5
DCS21	8.75	48,00	8
DCS22	10.75	50,00	8
DCS23	9.75	50,00	5
DCS24	18.0	30,00	5
DCS25	4.75	25,00	2
DCS26	20.75	25,00	3
DCS27	18.5	50,00	8
DCS28	19.5	50,00	5
DCS29	7.0	50,00	6
DCS30	23.25	20,00	4
DCS31	11.0	5,00	4
DCS32	22.5	40,00	7
DCS33	18.75	27,00	4
DCS34	17.5	50,00	3
DCS35	24.25	50,00	5
DCS36	7.0	42,00	3
DCS37	15.0	50,00	8
DCS38	22.75	12,00	4
DCS39	0.5	20,00	3
DCS40	4.25	17,00	2
DCS41	25.0	43,00	3
DCS42	14.5	50,00	9
DCS43	7.0	39,00	10
DCS44	16.5	50,00	9
DCS45	11.5	8,00	4
DCS46	5.75	50,00	5
DCS47	8.0	50,00	7
DCS48	9.25	40,00	5
DCS49	15.25	50,00	6
DCS50	19.75	50,00	7
DCS51	19.0	13,00	4
DCS52	19.0	38,00	3
DCS53	1.0	28,00	1
DCS54	10.5	32,00	9
DCS55	19.75	50,00	6
DCS56	16.25	30,00	7
DCS57	7.75	50,00	6
DCS58	0.75	50,00	8
DCS59	5.0	50,00	8
DCS60	22.5	24,00	7
DCS61	16.5	50,00	10
DCS62	1.75	13,00	4
DCS63	2.25	50,00	5
DCS64	11.25	50,00	6
DCS65	19.5	24,00	9
DCS66	21.25	49,00	4
DCS67	19.0	42,00	9
DCS68	12.25	50,00	6
DCS69	0.25	50,00	2
DCS70	17.25	50,00	6
DCS71	16.5	50,00	5
DCS72	17.0	50,00	10
DCS73	13.25	9,00	7
DCS74	11.75	50,00	7
DCS75	3.25	2,00	3
DCS76	15.75	42,00	9
DCS77	12.75	50,00	8
DCS78	2.5	35,00	7
DCS79	10.0	50,00	10
DCS80	7.5	50,00	4
DCS81	0.5	2,00	8
DCS82	19.75	12,00	1
DCS83	16.25	32,00	8
DCS84	1.75	36,00	6
DCS85	5.0	12,00	2
DCS86	23.0	23,00	7
DCS87	5.25	50,00	3
DCS88	7.5	31,00	5
DCS89	7.75	50,00	4
DCS90	15.25	50,00	4
DCS91	12.5	23,00	8
DCS92	17.0	50,00	6
DCS93	17.75	48,00	6
DCS94	17.0	50,00	4
DCS95	6.25	50,00	2
DCS96	16.25	4,00	9
DCS97	6.25	49,00	2
DCS98	4.75	10,00	1
DCS99	13.0	29,00	1
DCS100	2.0	46,00	3
DCS101	8.75	50,00	2
DCS102	10.5	24,00	5
DCS103	2.25	50,00	3
DCS104	24.5	50,00	10
DCS105	0.0	0,00	1
DCS106	0.0	0,00	6
DCS107	15.25	21,00	1
DCS108	7.0	48,00	7
DCS109	3.75	50,00	1
DCS110	6.0	50,00	2
DCS111	6.0	32,00	8
DCS112	20.75	17,00	4
DCS113	7.0	50,00	7
DCS114	24.0	31,00	2
DCS115	14.25	15,00	8
DCS116	10.25	50,00	7
DCS117	17.0	38,00	9
DCS118	15.0	50,00	9
DCS119	18.25	50,00	7
DCS120	20.25	50,00	6
DCS121	17.75	50,00	2
DCS122	17.5	50,00	6
DCS123	21.0	25,00	3
DCS124	21.5	40,00	9
DCS125	14.75	43,00	8
DCS126	20.5	50,00	8
DCS127	15.75	50,00	6
DCS128	1.0	19,00	9
DCS129	2.25	13,00	6
DCS130	19.75	14,00	10
DCS131	16.5	50,00	7
DCS132	12.75	50,00	5
DCS133	16.25	50,00	5
DCS134	20.75	50,00	5
DCS135	19.25	50,00	8
DCS136	16.0	24,00	7
DCS137	14.25	9,00	1
DCS138	14.75	46,00	1
DCS139	10.0	9,00	10
DCS140	17.0	50,00	3
DCS141	9.0	7,00	1
DCS142	3.75	50,00	8
DCS143	0.0	0,00	8
DCS144	4.25	50,00	10
DCS145	24.0	50,00	8
DCS146	9.75	0,00	9
DCS147	6.0	50,00	8
DCS148	4.5	25,00	6
DCS149	13.5	10,00	3
DCS150	18.75	50,00	4
DCS151	19.5	23,00	7
DCS152	9.75	50,00	3
DCS153	16.5	50,00	8
DCS154	3.25	21,00	4
DCS155	7.75	11,00	1
DCS156	13.5	29,00	6
DCS157	16.0	15,00	9
DCS158	0.75	50,00	7
DCS159	22.25	9,00	5
DCS160	14.5	50,00	9
DCS161	0.75	4,00	1
DCS162	14.0	50,00	9
DCS163	3.25	50,00	3
DCS164	5.0	50,00	9
DCS165	7.25	50,00	2
DCS166	11.5	50,00	9
DCS167	16.25	28,00	8
DCS168	8.0	7,00	9
DCS169	2.25	16,00	7
DCS170	20.5	15,00	3
DCS171	21.75	20,00	6
DCS172	7.75	50,00	1
DCS173	19.5	50,00	1
DCS174	5.25	19,00	7
DCS175	21.25	40,00	9
DCS176	15.5	50,00	4
DCS177	21.5	3,00	2
DCS178	20.75	50,00	1
DCS179	17.0	50,00	1
DCS180	13.0	50,00	2
DCS181	3.5	11,00	4
DCS182	2.0	10,00	7
DCS183	6.25	50,00	4
DCS184	14.75	44,00	9
DCS185	21.0	30,00	5
DCS186	21.5	50,00	2
DCS187	8.5	50,00	2
DCS188	15.5	20,00	5
DCS189	4.25	28,00	8
DCS190	12.25	28,00	2
DCS191	14.0	32,00	8
DCS192	4.25	50,00	6
DCS193	7.75	50,00	4
DCS194	4.0	50,00	3
DCS195	19.25	50,00	9
DCS196	8.25	50,00	6
DCS197	15.75	1,00	4
DCS198	5.75	29,00	6
DCS199	22.5	49,00	6
DCS200	15.75	0,00	4
DCS201	15.75	50,00	2
DCS202	17.25	50,00	2
DCS203	4.75	16,00	6
DCS204	5.25	50,00	6
DCS205	5.0	48,00	7
DCS206	11.5	0,00	2
DCS207	11.5	50,00	8
DCS208	18.25	50,00	5
DCS209	10.75	30,00	2
DCS210	2.75	39,00	6
DCS211	4.0	15,00	7
DCS212	16.5	50,00	8
DCS213	8.0	50,00	1
DCS214	22.25	50,00	5
DCS215	21.75	50,00	9
DCS216	22.0	30,00	5
DCS217	16.25	50,00	9
DCS218	18.25	50,00	2
DCS219	12.0	50,00	9
DCS220	14.0	50,00	1
DCS221	16.5	26,00	5
DCS222	9.0	50,00	5
DCS223	5.25	3,00	5
DCS224	15.75	50,00	3
DCS225	18.0	50,00	8
DCS226	0.75	16,00	9
DCS227	20.5	39,00	7
DCS228	21.5	50,00	6
DCS229	22.5	28,00	8
DCS230	3.25	50,00	6
DCS231	22.75	50,00	2
DCS232	8.0	27,00	5
DCS233	7.0	50,00	4
DCS234	23.0	2,00	7
DCS235	19.75	5,00	8
DCS236	5.5	50,00	3
DCS237	7.5	50,00	4
DCS238	15.25	50,00	9
DCS239	22.0	50,00	5
DCS240	20.0	50,00	4
DCS241	8.75	8,00	5
DCS242	21.25	50,00	9
DCS243	10.25	50,00	2
DCS244	14.75	47,00	7
DCS245	24.75	35,00	4
DCS246	8.25	50,00	2
DCS247	18.5	50,00	8
DCS248	10.0	47,00	3
DCS249	16.25	50,00	9
DCS250	12.5	50,00	3
DCS251	9.75	11,00	10
DCS252	6.75	48,00	9
DCS253	23.75	50,00	4
DCS254	11.75	50,00	4
DCS255	21.5	50,00	7
DCS256	17.25	50,00	6
DDS1	20.0	50,00	1
DDS2	17.75	39,00	5
DDS3	20.5	50,00	2
DDS4	19.25	50,00	6
DDS5	8.75	23,00	5
DDS6	4.0	50,00	3
DDS7	12.25	35,00	3
DDS8	17.5	1,00	9
DDS9	6.0	50,00	5
DDS10	15.0	17,00	9
DDS11	22.75	50,00	9
DDS12	15.5	50,00	10
DDS13	14.0	50,00	2
DDS14	8.75	37,00	2
DDS15	12.5	35,00	3
DDS16	15.5	50,00	6
DDS17	9.75	50,00	5
DDS18	9.0	42,00	1
DDS19	25.0	50,00	3
DDS20	23.5	50,00	8
DDS21	21.25	50,00	4
DDS22	1.5	35,00	8
DDS23	6.0	50,00	4
DDS24	1.0	50,00	9
DDS25	6.0	50,00	2
DDS26	1.25	50,00	3
DDS27	3.0	50,00	6
DDS28	8.75	50,00	5
DDS29	23.75	50,00	8
DDS30	6.0	20,00	3
DDS31	15.0	50,00	7
DDS32	10.5	31,00	10
DDS33	8.25	12,00	4
DDS34	8.75	23,00	2
DDS35	15.0	50,00	10
DDS36	15.0	50,00	2
DDS37	17.0	50,00	6
DDS38	14.0	48,00	4
DDS39	9.25	16,00	5
DDS40	8.0	23,00	3
DDS41	1.5	1,00	9
DDS42	1.0	50,00	10
DDS43	12.5	2,00	2
DDS44	23.25	1,00	5
DDS45	11.75	6,00	8
DDS46	21.5	38,00	2
DDS47	9.75	22,00	7
DDS48	11.25	50,00	1
DDS49	14.0	9,00	1
DDS50	22.0	0,00	10
DDS51	2.5	50,00	4
DDS52	1.75	50,00	3
DDS53	11.5	14,00	7
DDS54	1.0	28,00	6
DDS55	2.75	10,00	8
DDS56	18.5	2,00	9
DDS57	13.75	10,00	4
DDS58	23.5	3,00	4
DDS59	15.25	50,00	7
DDS60	12.75	38,00	2
DDS61	9.25	50,00	7
DDS62	20.5	48,00	3
DDS63	14.5	34,00	4
DDS64	21.25	50,00	7
DDS65	3.25	9,00	6
DDS66	15.0	15,00	9
DDS67	16.5	50,00	3
DDS68	4.75	36,00	8
DDS69	15.25	26,00	2
DDS70	7.75	50,00	2
DDS71	22.5	50,00	4
DDS72	21.75	50,00	9
DDS73	7.0	8,00	6
DDS74	24.0	19,00	5
DDS75	10.25	50,00	3
DDS76	0.0	0,00	4
DDS77	0.75	39,00	7
DDS78	14.5	16,00	6
DDS79	20.0	24,00	3
DDS80	6.25	50,00	6
DDS81	11.25	50,00	5
DDS82	24.5	37,00	3
DDS83	10.5	50,00	1
DDS84	14.25	15,00	4
DDS85	12.0	5,00	4
DDS86	16.75	15,00	3
DDS87	20.75	50,00	6
DDS88	25.0	50,00	7
DDS89	16.75	3,00	3
DDS90	1.75	14,00	7
DDS91	10.5	50,00	9
DDS92	7.75	50,00	3
DDS93	23.25	41,00	5
DDS94	11.75	50,00	2
DDS95	2.75	40,00	4
DDS96	18.5	50,00	8
DDS97	24.5	50,00	1
DDS98	15.75	50,00	3
DDS99	17.0	40,00	6
DDS100	18.5	40,00	4
DDS101	21.75	50,00	8
DDS102	20.0	38,00	5
DDS103	0.5	18,00	7
DDS104	9.0	27,00	9
DDS105	3.25	24,00	3
DDS106	18.25	47,00	10
DDS107	17.5	3,00	4
DDS108	8.25	31,00	6
DDS109	11.25	15,00	7
DDS110	7.5	50,00	1
DDS111	24.0	26,00	8
DDS112	4.25	50,00	9
DDS113	21.0	25,00	8
DDS114	5.75	19,00	9
DDS115	9.0	30,00	5
DDS116	19.75	50,00	3
DDS117	5.5	22,00	8
DDS118	2.0	18,00	8
DDS119	3.0	50,00	8
DDS120	17.5	50,00	2
DDS121	0.5	50,00	4
DDS122	19.25	38,00	1
DDS123	19.25	50,00	10
DDS124	2.25	16,00	3
DDS125	13.5	50,00	8
DDS126	6.75	34,00	1
DDS127	2.75	10,00	3
DDS128	20.0	50,00	10
DDS129	22.0	50,00	5
DDS130	10.5	50,00	7
DDS131	10.0	5,00	3
DDS132	24.5	50,00	2
DDS133	6.75	24,00	5
DDS134	20.75	22,00	2
DDS135	13.5	50,00	9
DDS136	14.5	50,00	3
DDS137	16.75	50,00	8
DDS138	3.75	50,00	3
DDS139	7.5	48,00	4
DDS140	16.5	39,00	10
DDS141	1.75	50,00	8
DDS142	9.25	50,00	8
DDS143	3.0	50,00	4
DDS144	7.0	8,00	9
DDS145	15.0	17,00	2
DDS146	5.0	2,00	9
DDS147	12.25	41,00	4
DDS148	19.25	50,00	2
DDS149	9.25	50,00	4
DDS150	20.25	50,00	4
DDS151	23.75	50,00	7
DDS152	3.75	28,00	5
DDS153	3.0	10,00	9
DDS154	24.75	34,00	5
DDS155	19.75	34,00	2
DDS156	4.5	7,00	3
DDS157	0.5	50,00	7
DDS158	25.0	50,00	8
DDS159	19.0	50,00	10
DDS160	24.0	50,00	7
DDS161	14.5	47,00	8
DDS162	9.5	50,00	6
DDS163	16.5	6,00	5
DDS164	20.25	50,00	5
DDS165	4.0	50,00	7
DDS166	20.25	50,00	3
DDS167	13.75	21,00	2
DDS168	17.0	50,00	2
DDS169	1.5	50,00	2
DDS170	6.0	50,00	7
DDS171	23.0	50,00	7
DDS172	18.75	47,00	2
DDS173	15.25	50,00	9
DDS174	6.0	50,00	2
DDS175	22.0	36,00	7
DDS176	13.75	30,00	2
DDS177	19.5	31,00	6
DDS178	14.25	27,00	1
DDS179	6.0	9,00	8
DDS180	10.25	50,00	9
DDS181	1.5	50,00	2
DDS182	12.75	50,00	7
DDS183	12.5	28,00	9
DDS184	9.75	50,00	8
DDS185	10.25	4,00	6
DDS186	20.75	50,00	4
DDS187	0.0	0,00	6
DDS188	8.25	50,00	8
DDS189	22.5	50,00	3
DDS190	6.5	50,00	9
DDS191	9.5	20,00	1
DDS192	0.75	50,00	5
DDS193	6.75	50,00	8
DDS194	2.75	19,00	8
DDS195	18.0	50,00	6
DDS196	24.0	50,00	2
DDS197	0.75	15,00	9
DDS198	6.25	50,00	7
DDS199	4.25	50,00	4
DDS200	4.75	50,00	5
DDS201	2.5	50,00	2
DDS202	9.0	44,00	6
DDS203	2.5	37,00	2
DDS204	13.25	35,00	3
DDS205	15.25	50,00	10
DDS206	7.5	2,00	3
DDS207	15.25	36,00	4
DDS208	2.0	39,00	4
DDS209	24.25	25,00	9
DDS210	15.75	50,00	3
DDS211	21.25	7,00	2
DDS212	20.25	50,00	2
DDS213	3.5	6,00	6
DDS214	5.0	50,00	5
DDS215	14.5	34,00	6
DDS216	17.75	39,00	6
DDS217	13.0	50,00	8
DDS218	6.5	8,00	8
DDS219	3.25	50,00	6
DDS220	11.25	50,00	2
DDS221	10.0	6,00	3
DDS222	23.5	41,00	10
DDS223	17.0	39,00	10
DDS224	13.75	50,00	3
DDS225	15.5	9,00	5
DDS226	12.25	33,00	8
DDS227	20.25	16,00	4
DDS228	1.75	50,00	1
DDS229	11.0	15,00	5
DDS230	11.5	35,00	8
DDS231	14.0	40,00	4
DDS232	3.25	50,00	5
DDS233	2.0	50,00	1
DDS234	15.0	29,00	8
DDS235	18.0	18,00	2
DDS236	9.25	6,00	6
DDS237	4.25	50,00	4
DDS238	21.0	50,00	5
DDS239	9.75	50,00	3
DDS240	15.25	0,00	6
DDS241	23.5	6,00	3
DDS242	23.0	50,00	9
DDS243	13.0	50,00	6
DDS244	23.5	28,00	8
DDS245	16.25	50,00	5
DDS246	12.25	50,00	2
DDS247	5.5	49,00	7
DDS248	11.25	5,00	5
DDS249	15.5	15,00	6
DDS250	4.25	50,00	4
DDS251	1.25	50,00	2
DDS252	13.25	50,00	10
DDS253	24.0	50,00	5
DDS254	20.25	50,00	6
DDS255	1.75	29,00	10
DDS256	22.0	47,00	1
DES1	24.0	50,00	9
DES2	24.5	32,00	2
DES3	24.75	50,00	6
DES4	23.0	50,00	7
DES5	3.25	36,00	9
DES6	12.5	13,00	6
DES7	2.0	20,00	8
DES8	11.25	50,00	5
DES9	19.25	50,00	5
DES10	10.5	50,00	4
DES11	12.0	50,00	5
DES12	17.25	50,00	9
DES13	22.0	50,00	3
DES14	8.75	50,00	7
DES15	23.75	32,00	10
DES16	5.25	1,00	6
DES17	12.0	50,00	2
DES18	4.75	39,00	5
DES19	23.0	12,00	9
DES20	13.25	50,00	3
DES21	16.5	50,00	7
DES22	5.25	7,00	7
DES23	12.75	50,00	9
DES24	2.25	7,00	2
DES25	4.0	27,00	1
DES26	14.0	50,00	4
DES27	1.5	27,00	3
