BWS136	19.0	50,00	7
BWS137	11.5	50,00	9
BWS138	22.0	50,00	3
BWS139	12.75	9,00	7
BWS140	16.5	22,00	4
BWS141	19.0	50,00	6
BWS142	2.25	50,00	6
BWS143	22.5	50,00	4
BWS144	19.0	35,00	4
BWS145	22.75	22,00	3
BWS146	15.25	45,00	6
BWS147	9.25	7,00	8
BWS148	7.0	12,00	2
BWS149	17.0	1,00	5
BWS150	22.0	50,00	7
BWS151	2.25	50,00	8
BWS152	17.25	36,00	4
BWS153	4.25	50,00	2
BWS154	15.75	1,00	4
BWS155	1.75	50,00	5
BWS156	16.5	20,00	10
BWS157	22.0	9,00	3
BWS158	12.25	20,00	3
BWS159	24.0	40,00	7
BWS160	11.0	50,00	8
BWS161	11.5	25,00	9
BWS162	3.5	50,00	6
BWS163	15.0	4,00	7
BWS164	16.5	50,00	7
BWS165	21.25	50,00	7
BWS166	15.75	11,00	7
BWS167	9.75	17,00	9
BWS168	5.75	50,00	8
BWS169	16.75	37,00	2
BWS170	5.75	50,00	2
BWS171	20.25	24,00	3
BWS172	15.0	4,00	5
BWS173	24.0	50,00	3
BWS174	19.0	6,00	5
BWS175	18.5	34,00	4
BWS176	15.5	46,00	8
BWS177	0.5	24,00	5
BWS178	12.0	45,00	8
BWS179	10.25	50,00	9
BWS180	19.75	50,00	9
BWS181	11.75	42,00	10
BWS182	2.25	18,00	10
BWS183	15.25	50,00	1
BWS184	7.0	49,00	5
BWS185	2.5	30,00	5
BWS186	5.0	50,00	9
BWS187	10.25	50,00	9
BWS188	6.75	50,00	4
BWS189	6.25	2,00	5
BWS190	14.25	50,00	3
BWS191	24.5	50,00	8
BWS192	14.0	5,00	3
BWS193	14.0	16,00	3
BWS194	4.5	8,00	3
BWS195	3.25	50,00	2
BWS196	2.5	50,00	2
BWS197	12.5	11,00	5
BWS198	20.0	44,00	6
BWS199	17.75	44,00	6
BWS200	9.25	50,00	9
BWS201	16.75	0,00	8
BWS202	20.0	50,00	3
BWS203	4.25	49,00	6
BWS204	18.0	43,00	7
BWS205	21.0	50,00	6
BWS206	22.25	50,00	8
BWS207	3.25	50,00	10
BWS208	23.0	26,00	2
BWS209	10.0	50,00	2
BWS210	17.0	27,00	6
BWS211	22.75	35,00	2
BWS212	0.0	0,00	1
BWS213	10.5	50,00	7
BWS214	15.5	50,00	4
BWS215	5.5	37,00	8
BWS216	4.25	50,00	6
BWS217	15.25	49,00	4
BWS218	10.5	1,00	5
BWS219	11.25	50,00	7
BWS220	6.0	50,00	6
BWS221	2.5	50,00	6
BWS222	9.5	50,00	2
BWS223	12.0	12,00	9
BWS224	8.5	6,00	9
BWS225	14.75	41,00	3
BWS226	2.5	50,00	5
BWS227	0.5	50,00	6
BWS228	3.25	38,00	7
BWS229	16.0	50,00	5
BWS230	21.5	50,00	3
BWS231	19.75	50,00	7
BWS232	13.5	50,00	7
BWS233	3.5	6,00	3
BWS234	8.25	21,00	5
BWS235	7.0	50,00	4
BWS236	8.25	23,00	6
BWS237	12.0	50,00	6
BWS238	9.75	22,00	4
BWS239	12.5	50,00	6
BWS240	10.5	41,00	7
BWS241	19.0	44,00	2
BWS242	7.25	7,00	6
BWS243	1.75	17,00	8
BWS244	10.5	50,00	4
BWS245	21.25	16,00	10
BWS246	13.25	13,00	2
BWS247	20.75	3,00	2
BWS248	17.0	34,00	3
BWS249	17.25	50,00	3
BWS250	2.0	50,00	2
BWS251	12.0	27,00	5
BWS252	3.0	24,00	3
BWS253	20.25	50,00	6
BWS254	1.75	8,00	2
BWS255	4.0	16,00	1
BWS256	11.0	7,00	9
BXS1	0.0	0,00	2
BXS2	2.5	43,00	3
BXS3	9.25	40,00	7
BXS4	7.0	23,00	2
BXS5	21.0	31,00	9
BXS6	18.75	50,00	6
BXS7	21.75	41,00	3
BXS8	24.5	18,00	1
BXS9	21.0	50,00	3
BXS10	9.0	50,00	5
BXS11	16.5	50,00	5
BXS12	20.0	11,00	2
BXS13	23.75	50,00	3
BXS14	6.75	50,00	6
BXS15	17.5	11,00	4
BXS16	13.25	50,00	9
BXS17	10.75	50,00	9
BXS18	25.0	50,00	8
BXS19	0.5	50,00	2
BXS20	15.0	5,00	7
BXS21	6.75	50,00	4
BXS22	10.25	24,00	3
BXS23	24.0	5,00	5
BXS24	20.5	50,00	10
BXS25	18.5	29,00	1
BXS26	11.25	42,00	5
BXS27	21.0	36,00	9
BXS28	11.0	50,00	3
BXS29	0.75	45,00	7
BXS30	11.0	50,00	7
BXS31	1.25	50,00	7
BXS32	17.0	50,00	10
BXS33	17.25	50,00	8
BXS34	23.5	43,00	9
BXS35	10.0	50,00	5
BXS36	22.0	22,00	6
BXS37	20.75	41,00	9
BXS38	21.0	43,00	2
BXS39	19.5	50,00	3
BXS40	1.25	27,00	2
BXS41	6.25	21,00	6
BXS42	3.5	7,00	7
BXS43	0.25	30,00	4
BXS44	23.5	37,00	6
BXS45	24.75	50,00	4
BXS46	8.75	50,00	6
BXS47	23.25	50,00	5
BXS48	0.0	0,00	2
BXS49	2.25	50,00	3
BXS50	12.75	22,00	8
BXS51	5.5	50,00	3
BXS52	4.25	28,00	7
BXS53	8.5	50,00	4
BXS54	19.0	50,00	4
BXS55	19.25	50,00	3
BXS56	15.5	43,00	8
BXS57	9.5	37,00	7
BXS58	8.0	50,00	8
BXS59	7.25	43,00	10
BXS60	6.5	4,00	7
BXS61	15.75	50,00	5
BXS62	20.5	50,00	7
BXS63	13.5	40,00	5
BXS64	25.0	50,00	7
BXS65	22.0	50,00	9
BXS66	12.0	50,00	3
BXS67	25.0	50,00	10
BXS68	5.0	10,00	3
BXS69	10.0	16,00	8
BXS70	8.0	50,00	8
BXS71	0.5	50,00	8
BXS72	16.25	50,00	7
BXS73	15.75	50,00	3
BXS74	21.75	3,00	8
BXS75	23.0	50,00	3
BXS76	20.25	50,00	3
BXS77	2.0	27,00	2
BXS78	5.75	9,00	5
BXS79	21.75	50,00	3
BXS80	24.5	49,00	9
BXS81	21.25	50,00	7
BXS82	9.75	20,00	3
BXS83	3.5	36,00	1
BXS84	4.0	50,00	2
BXS85	20.25	50,00	2
BXS86	10.0	50,00	4
BXS87	5.0	24,00	6
BXS88	18.5	50,00	3
BXS89	13.75	7,00	3
BXS90	9.25	50,00	1
BXS91	22.5	36,00	10
BXS92	2.5	9,00	5
BXS93	19.75	50,00	10
BXS94	3.75	17,00	4
BXS95	17.5	50,00	6
BXS96	13.0	50,00	6
BXS97	8.0	50,00	5
BXS98	18.0	50,00	4
BXS99	11.25	50,00	2
BXS100	21.75	50,00	5
BXS101	15.0	50,00	8
BXS102	22.5	0,00	4
BXS103	3.0	50,00	3
BXS104	20.75	50,00	9
BXS105	4.75	50,00	1
BXS106	2.0	4,00	8
BXS107	15.0	50,00	1
BXS108	15.5	44,00	10
BXS109	18.0	50,00	1
BXS110	14.25	50,00	1
BXS111	2.0	50,00	6
BXS112	4.0	38,00	4
BXS113	11.0	22,00	4
BXS114	0.5	41,00	2
BXS115	5.0	14,00	8
BXS116	11.5	50,00	6
BXS117	22.25	11,00	1
BXS118	9.5	44,00	5
BXS119	11.75	45,00	5
BXS120	4.25	18,00	7
BXS121	21.25	50,00	9
BXS122	17.75	43,00	5
BXS123	21.5	19,00	5
BXS124	23.75	50,00	4
BXS125	9.25	9,00	2
BXS126	9.75	50,00	3
BXS127	18.25	50,00	5
BXS128	24.0	50,00	9
BXS129	17.0	37,00	7
BXS130	19.0	10,00	5
BXS131	15.0	50,00	7
BXS132	12.0	48,00	9
BXS133	5.0	50,00	9
BXS134	17.75	50,00	3
BXS135	3.75	28,00	5
BXS136	21.25	50,00	7
BXS137	14.25	50,00	6
BXS138	10.25	50,00	10
BXS139	2.25	50,00	5
BXS140	24.5	50,00	9
BXS141	20.75	35,00	6
BXS142	12.25	50,00	8
BXS143	16.25	46,00	6
BXS144	9.75	22,00	7
BXS145	21.25	11,00	2
BXS146	22.5	31,00	7
BXS147	23.5	44,00	4
BXS148	15.0	50,00	10
BXS149	20.25	34,00	3
BXS150	24.25	50,00	5
BXS151	18.75	10,00	5
BXS152	10.5	4,00	6
BXS153	3.0	35,00	6
BXS154	17.5	50,00	4
BXS155	22.0	50,00	5
BXS156	15.25	30,00	9
BXS157	14.75	50,00	9
BXS158	1.0	50,00	10
BXS159	20.0	26,00	3
BXS160	4.5	24,00	3
BXS161	4.75	50,00	2
BXS162	8.0	50,00	4
BXS163	1.0	50,00	9
BXS164	13.75	50,00	5
BXS165	9.25	50,00	1
BXS166	11.25	50,00	7
BXS167	15.5	50,00	6
BXS168	5.75	25,00	9
BXS169	14.25	50,00	6
BXS170	12.5	50,00	4
BXS171	15.0	50,00	7
BXS172	8.25	50,00	7
BXS173	14.5	4,00	3
BXS174	9.25	50,00	2
BXS175	1.0	50,00	8
BXS176	8.5	50,00	4
BXS177	1.25	15,00	8
BXS178	2.25	3,00	10
BXS179	10.5	22,00	4
BXS180	21.25	50,00	8
BXS181	16.0	4,00	2
BXS182	23.25	8,00	5
BXS183	3.25	0,00	4
BXS184	17.5	30,00	8
BXS185	8.75	3,00	1
BXS186	1.75	50,00	10
BXS187	14.25	50,00	4
BXS188	8.5	41,00	4
BXS189	21.0	50,00	5
BXS190	2.0	45,00	7
BXS191	0.0	0,00	6
BXS192	4.0	50,00	7
BXS193	14.75	50,00	3
BXS194	8.0	50,00	10
BXS195	18.5	41,00	8
BXS196	16.0	50,00	7
BXS197	14.5	17,00	7
BXS198	21.75	22,00	2
BXS199	13.0	50,00	6
BXS200	7.25	27,00	8
BXS201	2.25	47,00	3
BXS202	5.0	41,00	6
BXS203	2.5	50,00	6
BXS204	17.0	3,00	1
BXS205	9.75	50,00	1
BXS206	20.0	45,00	4
BXS207	7.75	3,00	8
BXS208	13.0	18,00	3
BXS209	1.5	50,00	10
BXS210	1.5	50,00	8
BXS211	24.0	50,00	8
BXS212	9.75	50,00	2
BXS213	8.75	50,00	6
BXS214	2.25	50,00	4
BXS215	21.5	8,00	3
BXS216	14.0	25,00	3
BXS217	18.25	46,00	5
BXS218	4.5	20,00	8
BXS219	5.25	50,00	10
BXS220	16.75	11,00	6
BXS221	21.0	50,00	6
BXS222	0.5	50,00	6
BXS223	17.0	28,00	9
BXS224	0.5	10,00	1
BXS225	5.75	50,00	5
BXS226	19.0	14,00	2
BXS227	20.0	0,00	10
BXS228	18.25	50,00	4
BXS229	21.25	2,00	8
BXS230	8.25	50,00	6
BXS231	17.25	50,00	2
BXS232	19.5	48,00	2
BXS233	11.0	50,00	7
BXS234	1.0	50,00	1
BXS235	5.0	45,00	2
BXS236	13.75	50,00	1
BXS237	3.5	11,00	8
BXS238	19.5	50,00	9
BXS239	11.0	50,00	4
BXS240	13.25	50,00	6
BXS241	5.25	17,00	3
BXS242	16.5	28,00	9
BXS243	24.0	50,00	8
BXS244	24.0	50,00	9
BXS245	2.5	39,00	6
BXS246	3.75	23,00	1
BXS247	18.75	50,00	3
BXS248	17.0	24,00	4
BXS249	24.25	46,00	4
BXS250	15.75	24,00	3
BXS251	19.5	50,00	6
BXS252	10.75	17,00	5
BXS253	1.0	50,00	5
BXS254	6.75	41,00	3
BXS255	22.0	3,00	9
BXS256	11.5	21,00	5
BYS1	13.5	42,00	2
BYS2	21.75	50,00	9
BYS3	13.0	1,00	3
BYS4	23.25	0,00	3
BYS5	4.0	50,00	9
BYS6	21.25	47,00	6
BYS7	8.75	50,00	6
BYS8	20.0	50,00	3
BYS9	17.0	50,00	5
BYS10	22.75	35,00	9
BYS11	6.25	50,00	3
BYS12	5.75	50,00	4
BYS13	18.25	50,00	10
BYS14	7.0	50,00	5
BYS15	0.0	0,00	5
BYS16	13.25	50,00	6
BYS17	16.75	31,00	5
BYS18	8.5	50,00	10
BYS19	4.25	43,00	10
BYS20	12.75	49,00	5
BYS21	22.0	50,00	1
BYS22	17.25	50,00	10
BYS23	22.75	50,00	5
BYS24	22.5	14,00	6
BYS25	24.0	50,00	5
BYS26	2.0	50,00	9
BYS27	2.75	50,00	3
BYS28	4.5	50,00	3
BYS29	5.0	50,00	3
BYS30	18.5	7,00	5
BYS31	4.5	50,00	8
BYS32	7.75	50,00	9
BYS33	16.25	50,00	3
BYS34	12.25	49,00	10
BYS35	17.5	50,00	3
BYS36	8.5	43,00	1
BYS37	4.25	50,00	2
BYS38	3.5	50,00	4
BYS39	25.0	12,00	1
BYS40	0.25	43,00	4
BYS41	11.0	8,00	3
BYS42	25.0	50,00	6
BYS43	18.0	50,00	4
BYS44	4.75	11,00	3
BYS45	19.5	14,00	9
BYS46	22.25	27,00	4
BYS47	2.25	9,00	8
BYS48	1.0	50,00	3
BYS49	6.5	46,00	4
BYS50	18.5	3,00	7
BYS51	2.5	50,00	9
BYS52	8.0	1,00	8
BYS53	5.5	50,00	9
BYS54	11.25	50,00	2
BYS55	17.25	50,00	5
BYS56	14.0	50,00	8
BYS57	14.25	37,00	2
BYS58	8.0	50,00	2
BYS59	11.25	20,00	9
BYS60	19.25	23,00	9
BYS61	8.0	50,00	7
BYS62	17.5	48,00	9
BYS63	17.0	10,00	8
BYS64	12.0	13,00	9
BYS65	7.75	50,00	9
BYS66	18.0	50,00	7
BYS67	4.5	5,00	6
BYS68	5.75	38,00	2
BYS69	2.25	29,00	3
BYS70	3.5	15,00	4
BYS71	10.0	47,00	6
BYS72	2.0	33,00	9
BYS73	22.25	40,00	2
BYS74	0.25	50,00	5
BYS75	20.25	43,00	8
BYS76	20.75	50,00	7
BYS77	16.75	2,00	2
BYS78	21.0	1,00	5
BYS79	9.5	50,00	7
BYS80	22.5	10,00	3
BYS81	11.5	50,00	5
BYS82	9.75	50,00	4
BYS83	16.25	50,00	9
BYS84	5.5	50,00	10
BYS85	8.5	50,00	6
BYS86	23.75	50,00	5
BYS87	23.0	36,00	10
BYS88	1.25	50,00	9
BYS89	19.25	48,00	8
BYS90	14.75	25,00	9
BYS91	3.5	50,00	9
BYS92	2.75	29,00	9
BYS93	18.0	50,00	2
BYS94	22.25	40,00	7
BYS95	6.75	50,00	9
BYS96	1.0	29,00	2
BYS97	1.75	50,00	7
BYS98	19.75	14,00	3
BYS99	16.75	1,00	5
BYS100	9.75	0,00	6
BYS101	24.25	50,00	2
BYS102	15.25	50,00	2
BYS103	0.25	3,00	9
BYS104	8.0	50,00	2
BYS105	22.0	50,00	2
BYS106	15.75	6,00	5
BYS107	7.0	50,00	1
BYS108	10.25	31,00	5
BYS109	19.0	36,00	4
BYS110	5.0	35,00	2
BYS111	15.25	15,00	5
BYS112	11.5	28,00	3
BYS113	18.0	50,00	7
BYS114	18.75	50,00	9
BYS115	1.0	50,00	8
BYS116	3.75	32,00	2
BYS117	11.0	50,00	6
BYS118	4.0	50,00	5
BYS119	7.5	48,00	1
BYS120	15.5	27,00	9
BYS121	24.5	50,00	3
BYS122	3.5	35,00	5
BYS123	17.0	4,00	5
BYS124	9.5	46,00	9
BYS125	10.75	11,00	7
BYS126	21.75	50,00	5
BYS127	4.25	50,00	3
BYS128	14.5	50,00	10
BYS129	16.5	33,00	2
BYS130	4.75	40,00	4
BYS131	18.25	4,00	8
BYS132	21.0	50,00	5
BYS133	0.75	50,00	8
BYS134	1.0	50,00	9
BYS135	13.25	19,00	9
BYS136	16.5	50,00	3
BYS137	13.0	40,00	1
BYS138	3.75	50,00	4
BYS139	15.25	18,00	7
BYS140	7.5	50,00	10
BYS141	23.5	1,00	2
BYS142	10.25	50,00	1
BYS143	3.5	46,00	2
BYS144	4.75	41,00	3
BYS145	24.0	42,00	5
BYS146	11.25	6,00	3
BYS147	1.0	43,00	4
BYS148	23.75	50,00	2
BYS149	5.75	50,00	2
BYS150	17.0	4,00	5
BYS151	4.75	50,00	3
BYS152	9.75	50,00	2
BYS153	15.75	49,00	9
BYS154	2.25	50,00	10
BYS155	21.5	7,00	2
BYS156	6.75	50,00	1
BYS157	21.75	50,00	6
BYS158	15.25	50,00	4
BYS159	16.75	50,00	8
BYS160	20.75	50,00	10
BYS161	16.0	50,00	1
BYS162	2.0	36,00	1
BYS163	3.75	0,00	6
BYS164	17.5	30,00	5
BYS165	11.75	50,00	9
BYS166	22.75	50,00	5
BYS167	16.75	50,00	9
BYS168	20.0	50,00	5
BYS169	20.25	39,00	5
BYS170	13.0	50,00	2
BYS171	8.25	7,00	9
BYS172	10.75	10,00	9
BYS173	8.0	50,00	4
BYS174	24.25	50,00	5
BYS175	23.75	50,00	9
BYS176	8.75	50,00	2
BYS177	9.5	11,00	6
BYS178	20.75	50,00	4
BYS179	8.75	50,00	6
BYS180	7.25	50,00	8
BYS181	21.0	50,00	7
BYS182	22.75	33,00	6
BYS183	12.5	23,00	1
BYS184	19.0	45,00	9
BYS185	1.0	19,00	7
BYS186	12.5	13,00	8
BYS187	8.25	18,00	3
BYS188	15.5	50,00	7
BYS189	15.75	50,00	8
BYS190	9.25	50,00	8
BYS191	3.5	50,00	8
BYS192	14.0	37,00	4
BYS193	8.5	27,00	4
BYS194	23.25	50,00	4
BYS195	12.0	50,00	4
BYS196	8.5	7,00	10
BYS197	7.25	37,00	5
BYS198	24.25	15,00	3
BYS199	8.0	50,00	2
BYS200	16.25	50,00	5
BYS201	16.75	33,00	10
BYS202	11.0	4,00	6
BYS203	16.5	50,00	2
BYS204	25.0	7,00	3
BYS205	7.5	50,00	6
BYS206	10.0	19,00	5
BYS207	16.5	3,00	3
BYS208	25.0	40,00	9
BYS209	12.5	50,00	6
BYS210	16.75	50,00	4
BYS211	6.5	50,00	9
BYS212	2.25	50,00	5
BYS213	18.5	21,00	9
BYS214	16.75	50,00	5
BYS215	23.0	50,00	8
BYS216	21.5	50,00	8
BYS217	13.75	50,00	6
BYS218	15.25	50,00	10
BYS219	8.25	35,00	2
BYS220	5.25	50,00	7
BYS221	17.25	5,00	4
BYS222	19.75	4,00	8
BYS223	8.75	50,00	8
BYS224	17.25	6,00	2
BYS225	0.75	30,00	2
BYS226	8.0	35,00	4
BYS227	19.25	50,00	5
BYS228	20.5	50,00	6
BYS229	14.5	50,00	3
BYS230	0.25	50,00	2
BYS231	21.5	46,00	7
BYS232	1.0	3,00	10
BYS233	3.25	50,00	7
BYS234	23.0	50,00	3
BYS235	7.75	50,00	9
BYS236	11.0	1,00	4
BYS237	19.75	30,00	7
BYS238	13.25	50,00	7
BYS239	1.0	21,00	6
BYS240	5.5	10,00	9
BYS241	10.0	50,00	4
BYS242	5.25	50,00	1
BYS243	16.25	50,00	3
BYS244	24.0	49,00	5
BYS245	5.0	30,00	5
BYS246	24.0	50,00	5
BYS247	9.0	26,00	6
BYS248	10.5	41,00	1
BYS249	19.25	14,00	2
BYS250	13.75	19,00	10
BYS251	16.0	19,00	4
BYS252	23.75	50,00	10
BYS253	19.0	50,00	8
BYS254	5.5	50,00	1
BYS255	24.0	50,00	10
BYS256	16.0	33,00	4
BZS1	7.25	50,00	4
BZS2	5.75	32,00	10
BZS3	17.25	50,00	5
BZS4	11.5	0,00	9
BZS5	22.75	50,00	2
BZS6	19.5	26,00	4
BZS7	17.0	50,00	1
BZS8	16.0	19,00	4
BZS9	21.0	50,00	1
BZS10	21.5	50,00	5
BZS11	17.25	50,00	1
BZS12	16.0	1,00	4
BZS13	16.75	50,00	8
BZS14	23.75	34,00	3
BZS15	14.25	10,00	10
BZS16	17.0	50,00	5
BZS17	8.0	45,00	10
BZS18	11.25	50,00	6
BZS19	1.25	50,00	2
BZS20	23.5	50,00	6
BZS21	19.5	41,00	2
BZS22	25.0	21,00	4
BZS23	17.5	16,00	6
BZS24	20.5	50,00	8
BZS25	6.25	32,00	6
BZS26	1.0	50,00	2
BZS27	21.0	50,00	8
BZS28	1.5	40,00	3
BZS29	22.25	50,00	4
BZS30	10.0	47,00	4
BZS31	6.25	39,00	7
BZS32	23.75	50,00	3
BZS33	17.0	15,00	9
BZS34	7.0	14,00	6
BZS35	20.5	41,00	3
BZS36	21.0	50,00	8
BZS37	0.25	4,00	6
BZS38	1.5	50,00	5
BZS39	2.5	50,00	5
BZS40	2.25	9,00	4
BZS41	18.0	50,00	8
BZS42	2.25	50,00	5
BZS43	4.5	34,00	1
BZS44	9.75	50,00	8
BZS45	16.25	1,00	2
BZS46	17.25	50,00	7
BZS47	9.25	8,00	9
BZS48	7.5	0,00	10
BZS49	9.75	50,00	7
BZS50	14.75	14,00	1
BZS51	4.75	6,00	7
BZS52	15.5	50,00	5
BZS53	3.5	34,00	3
BZS54	13.75	50,00	8
BZS55	17.75	32,00	2
BZS56	8.75	26,00	2
BZS57	8.5	0,00	6
BZS58	13.75	50,00	6
BZS59	19.5	50,00	6
BZS60	21.0	27,00	4
BZS61	9.25	37,00	10
BZS62	5.5	50,00	8
BZS63	5.5	15,00	8
BZS64	4.5	50,00	5
BZS65	16.25	21,00	1
BZS66	11.0	50,00	8
BZS67	3.5	50,00	9
BZS68	22.0	32,00	5
BZS69	19.0	50,00	6
BZS70	4.75	22,00	7
BZS71	10.0	38,00	6
BZS72	12.75	50,00	3
BZS73	0.25	50,00	3
BZS74	13.5	50,00	7
BZS75	20.25	50,00	9
BZS76	3.0	50,00	5
BZS77	3.5	44,00	4
BZS78	7.5	43,00	9
BZS79	8.75	50,00	5
BZS80	7.25	50,00	2
BZS81	17.25	50,00	4
BZS82	20.5	1,00	5
BZS83	14.25	50,00	6
BZS84	9.5	50,00	8
BZS85	3.5	4,00	7
BZS86	10.5	19,00	5
BZS87	5.75	50,00	4
BZS88	22.0	6,00	3
BZS89	5.0	35,00	3
BZS90	14.5	41,00	9
BZS91	8.5	50,00	5
BZS92	8.75	40,00	5
BZS93	22.0	50,00	10
BZS94	22.5	50,00	2
BZS95	19.5	50,00	5
BZS96	0.75	18,00	5
BZS97	18.25	50,00	4
BZS98	22.75	50,00	7
BZS99	23.25	50,00	3
BZS100	6.25	50,00	6
BZS101	8.25	0,00	2
BZS102	16.75	50,00	5
BZS103	3.25	21,00	4
BZS104	3.75	20,00	5
BZS105	11.25	7,00	10
BZS106	16.75	50,00	2
BZS107	1.5	28,00	7
BZS108	21.75	50,00	8
BZS109	16.25	19,00	1
BZS110	0.0	0,00	9
BZS111	14.5	50,00	8
BZS112	10.0	41,00	8
BZS113	12.75	46,00	2
BZS114	9.0	50,00	3
BZS115	11.0	50,00	7
BZS116	22.25	39,00	5
BZS117	3.5	2,00	4
BZS118	6.5	44,00	2
BZS119	18.0	20,00	4
BZS120	13.0	21,00	3
BZS121	6.5	29,00	2
BZS122	5.25	50,00	2
BZS123	11.0	10,00	10
BZS124	15.25	17,00	6
BZS125	20.25	36,00	5
BZS126	6.75	17,00	9
BZS127	7.75	13,00	4
BZS128	16.25	50,00	1
BZS129	22.25	17,00	9
BZS130	5.5	42,00	2
BZS131	18.0	50,00	5
BZS132	2.0	32,00	3
BZS133	16.25	47,00	5
BZS134	2.0	50,00	5
BZS135	19.25	35,00	8
BZS136	7.75	38,00	6
BZS137	19.0	1,00	4
BZS138	4.25	36,00	3
BZS139	1.0	50,00	1
BZS140	10.75	50,00	8
BZS141	3.75	50,00	8
BZS142	4.75	50,00	9
BZS143	23.5	50,00	4
BZS144	9.25	50,00	4
BZS145	23.5	50,00	9
BZS146	17.75	50,00	7
BZS147	24.5	42,00	9
BZS148	22.75	22,00	2
BZS149	14.0	45,00	8
BZS150	16.5	50,00	3
BZS151	21.0	50,00	7
BZS152	20.0	50,00	5
BZS153	18.0	30,00	4
BZS154	0.0	0,00	9
BZS155	5.0	27,00	9
BZS156	21.75	10,00	4
BZS157	23.25	50,00	3
BZS158	12.25	50,00	10
BZS159	11.0	25,00	8
BZS160	8.25	50,00	9
BZS161	5.5	30,00	7
BZS162	17.25	0,00	6
BZS163	16.25	50,00	4
BZS164	19.5	50,00	8
BZS165	2.0	50,00	2
BZS166	7.0	50,00	5
BZS167	11.75	34,00	2
BZS168	13.5	16,00	9
BZS169	8.75	15,00	5
BZS170	24.0	46,00	10
BZS171	20.0	50,00	5
BZS172	22.75	19,00	2
BZS173	23.0	50,00	9
BZS174	4.25	21,00	4
BZS175	0.25	50,00	7
BZS176	18.75	50,00	5
BZS177	14.25	10,00	8
BZS178	2.75	39,00	3
BZS179	16.75	50,00	7
BZS180	7.5	50,00	6
BZS181	17.5	9,00	5
BZS182	8.75	50,00	7
BZS183	13.0	37,00	2
BZS184	22.5	8,00	8
BZS185	11.25	3,00	9
BZS186	0.0	0,00	3
BZS187	12.25	12,00	6
BZS188	5.75	50,00	7
BZS189	6.75	50,00	3
BZS190	19.0	50,00	3
BZS191	0.25	50,00	7
BZS192	8.75	50,00	2
BZS193	22.25	50,00	7
BZS194	24.5	50,00	7
BZS195	0.5	50,00	6
BZS196	6.0	3,00	7
BZS197	9.5	20,00	10
BZS198	20.0	50,00	8
BZS199	4.5	0,00	7
BZS200	1.5	50,00	10
BZS201	8.25	50,00	10
BZS202	7.25	50,00	10
BZS203	24.25	50,00	10
BZS204	9.5	50,00	5
BZS205	12.75	50,00	10
BZS206	3.0	16,00	9
BZS207	7.0	34,00	7
BZS208	20.5	26,00	7
BZS209	15.25	43,00	5
BZS210	9.25	50,00	3
BZS211	1.25	50,00	8
BZS212	8.25	42,00	1
BZS213	20.0	50,00	2
BZS214	20.25	18,00	3
BZS215	1.75	50,00	2
BZS216	6.25	7,00	7
BZS217	2.0	50,00	2
BZS218	2.25	50,00	9
BZS219	16.5	1,00	9
BZS220	12.25	9,00	3
BZS221	5.75	15,00	7
BZS222	13.5	7,00	2
BZS223	10.75	50,00	7
BZS224	1.5	41,00	9
BZS225	4.5	45,00	4
BZS226	0.25	50,00	8
BZS227	1.25	50,00	8
BZS228	5.5	50,00	4
BZS229	22.0	50,00	5
BZS230	13.0	43,00	9
BZS231	25.0	19,00	9
BZS232	11.75	50,00	4
BZS233	17.0	37,00	9
BZS234	7.75	19,00	6
BZS235	14.5	45,00	8
BZS236	22.0	6,00	5
BZS237	0.0	0,00	2
BZS238	8.75	49,00	9
BZS239	10.5	31,00	5
BZS240	21.75	11,00	6
BZS241	2.5	6,00	3
BZS242	21.0	50,00	2
BZS243	14.0	50,00	7
BZS244	4.5	50,00	3
BZS245	9.5	23,00	7
BZS246	1.25	42,00	8
BZS247	18.75	50,00	10
BZS248	8.5	50,00	6
BZS249	8.25	50,00	8
BZS250	13.75	11,00	7
BZS251	12.75	50,00	9
BZS252	5.0	50,00	9
BZS253	24.0	50,00	1
BZS254	21.25	14,00	9
BZS255	2.25	18,00	1
BZS256	8.0	8,00	6
CAS1	1.0	50,00	9
CAS2	3.0	8,00	3
CAS3	24.25	2,00	2
CAS4	0.25	50,00	8
CAS5	22.5	50,00	3
CAS6	14.25	13,00	4
CAS7	17.5	30,00	9
CAS8	15.75	50,00	9
CAS9	18.75	50,00	8
CAS10	16.5	3,00	7
CAS11	6.5	21,00	10
CAS12	14.25	47,00	1
CAS13	13.25	39,00	2
CAS14	18.75	45,00	6
CAS15	0.0	0,00	5
CAS16	17.5	50,00	4
CAS17	13.25	7,00	5
CAS18	16.75	50,00	9
CAS19	19.5	50,00	6
CAS20	17.75	50,00	7
CAS21	19.5	42,00	3
CAS22	16.0	50,00	7
CAS23	8.5	8,00	1
CAS24	18.75	12,00	9
CAS25	15.5	50,00	6
CAS26	22.5	50,00	4
CAS27	13.0	29,00	7
CAS28	1.25	50,00	10
CAS29	24.75	50,00	6
CAS30	22.0	50,00	3
CAS31	5.5	50,00	2
CAS32	1.75	48,00	3
CAS33	16.75	50,00	2
CAS34	11.25	50,00	3
CAS35	6.75	50,00	4
CAS36	7.75	14,00	8
CAS37	12.0	50,00	3
CAS38	13.25	23,00	6
CAS39	15.25	49,00	4
CAS40	23.0	50,00	9
CAS41	25.0	44,00	8
CAS42	12.0	50,00	5
CAS43	13.0	50,00	4
CAS44	7.0	50,00	3
