ANS114	15.0	11,00	8
ANS115	19.0	50,00	6
ANS116	15.25	22,00	5
ANS117	2.5	0,00	3
ANS118	10.5	50,00	4
ANS119	4.75	45,00	2
ANS120	4.75	37,00	7
ANS121	13.75	50,00	9
ANS122	20.75	50,00	7
ANS123	18.25	25,00	6
ANS124	6.75	50,00	8
ANS125	0.0	0,00	4
ANS126	9.0	8,00	10
ANS127	24.5	23,00	9
ANS128	9.75	35,00	8
AOS1	16.75	50,00	9
AOS2	0.0	0,00	9
AOS3	13.75	50,00	1
AOS4	25.0	50,00	9
AOS5	1.0	28,00	9
AOS6	10.25	29,00	6
AOS7	5.5	39,00	5
AOS8	22.0	34,00	8
AOS9	8.5	1,00	1
AOS10	17.75	25,00	2
AOS11	16.75	47,00	7
AOS12	25.0	50,00	10
AOS13	23.5	50,00	7
AOS14	0.0	0,00	8
AOS15	8.5	50,00	9
AOS16	21.5	50,00	3
AOS17	11.0	50,00	7
AOS18	1.25	48,00	4
AOS19	9.5	23,00	5
AOS20	8.5	50,00	7
AOS21	20.25	50,00	9
AOS22	20.5	47,00	10
AOS23	2.75	10,00	3
AOS24	13.25	2,00	7
AOS25	7.5	48,00	9
AOS26	1.75	50,00	6
AOS27	20.5	43,00	7
AOS28	18.5	50,00	8
AOS29	8.0	22,00	8
AOS30	11.5	50,00	8
AOS31	11.0	26,00	2
AOS32	16.25	13,00	8
AOS33	1.5	48,00	3
AOS34	8.5	50,00	7
AOS35	11.25	12,00	2
AOS36	23.75	28,00	9
AOS37	10.5	50,00	1
AOS38	14.75	50,00	3
AOS39	12.5	4,00	10
AOS40	9.5	44,00	4
AOS41	2.75	50,00	9
AOS42	21.5	50,00	9
AOS43	10.75	39,00	6
AOS44	25.0	39,00	5
AOS45	19.5	50,00	4
AOS46	20.25	24,00	4
AOS47	7.5	3,00	6
AOS48	5.25	45,00	8
AOS49	24.75	18,00	2
AOS50	4.5	50,00	8
AOS51	1.5	34,00	3
AOS52	15.25	26,00	3
AOS53	24.0	3,00	3
AOS54	3.5	50,00	4
AOS55	11.75	19,00	4
AOS56	0.0	0,00	6
AOS57	18.5	50,00	4
AOS58	5.25	50,00	5
AOS59	24.25	50,00	8
AOS60	10.5	22,00	2
AOS61	21.75	50,00	8
AOS62	25.0	47,00	9
AOS63	14.75	13,00	8
AOS64	10.25	50,00	3
AOS65	15.5	23,00	9
AOS66	4.5	28,00	9
AOS67	23.5	50,00	5
AOS68	24.75	46,00	4
AOS69	1.75	50,00	3
AOS70	22.25	34,00	4
AOS71	13.0	21,00	3
AOS72	6.25	2,00	6
AOS73	12.75	38,00	5
AOS74	17.25	18,00	4
AOS75	12.75	50,00	8
AOS76	16.5	2,00	1
AOS77	1.0	50,00	9
AOS78	7.75	50,00	9
AOS79	15.0	9,00	8
AOS80	11.75	50,00	7
AOS81	17.25	50,00	6
AOS82	22.0	50,00	3
AOS83	17.5	50,00	5
AOS84	19.25	42,00	5
AOS85	7.25	38,00	4
AOS86	14.5	2,00	8
AOS87	13.0	21,00	6
AOS88	24.75	20,00	7
AOS89	16.0	19,00	6
AOS90	3.0	10,00	7
AOS91	9.25	19,00	9
AOS92	19.5	50,00	5
AOS93	2.75	1,00	10
AOS94	12.25	48,00	2
AOS95	6.5	26,00	7
AOS96	9.0	50,00	7
AOS97	0.0	0,00	5
AOS98	19.25	26,00	8
AOS99	8.25	50,00	7
AOS100	6.75	21,00	9
AOS101	11.0	39,00	2
AOS102	1.75	50,00	6
AOS103	13.75	50,00	9
AOS104	2.25	50,00	5
AOS105	1.0	50,00	2
AOS106	18.5	45,00	8
AOS107	2.5	48,00	7
AOS108	23.25	28,00	1
AOS109	17.0	34,00	4
AOS110	23.5	50,00	6
AOS111	13.0	31,00	7
AOS112	5.75	50,00	4
AOS113	1.25	50,00	5
AOS114	7.0	22,00	3
AOS115	20.0	50,00	4
AOS116	23.75	22,00	2
AOS117	24.25	7,00	3
AOS118	20.75	1,00	2
AOS119	18.5	32,00	7
AOS120	5.25	3,00	5
AOS121	16.0	50,00	1
AOS122	22.75	25,00	2
AOS123	17.75	17,00	9
AOS124	13.25	36,00	9
AOS125	25.0	50,00	6
AOS126	11.5	42,00	2
AOS127	15.5	50,00	10
AOS128	10.75	50,00	1
APS1	22.75	14,00	6
APS2	7.75	50,00	3
APS3	13.25	8,00	2
APS4	6.5	50,00	9
APS5	8.25	48,00	6
APS6	19.5	12,00	8
APS7	23.25	39,00	5
APS8	20.0	50,00	1
APS9	19.75	27,00	6
APS10	3.5	49,00	6
APS11	6.25	35,00	4
APS12	18.0	49,00	8
APS13	23.75	50,00	2
APS14	3.0	31,00	3
APS15	23.25	50,00	7
APS16	10.0	50,00	5
APS17	3.25	50,00	2
APS18	13.25	50,00	7
APS19	4.5	50,00	5
APS20	12.0	34,00	8
APS21	7.5	50,00	6
APS22	1.0	50,00	9
APS23	9.5	50,00	2
APS24	22.75	42,00	2
APS25	10.0	34,00	6
APS26	21.75	50,00	9
APS27	16.0	50,00	1
APS28	9.75	11,00	4
APS29	9.5	50,00	7
APS30	17.25	50,00	8
APS31	12.25	50,00	4
APS32	6.75	43,00	2
APS33	22.75	50,00	4
APS34	9.0	50,00	2
APS35	5.75	12,00	5
APS36	21.0	6,00	9
APS37	8.0	50,00	2
APS38	24.75	28,00	2
APS39	7.0	6,00	2
APS40	6.25	7,00	7
APS41	2.0	50,00	7
APS42	6.5	50,00	6
APS43	22.0	50,00	10
APS44	8.5	50,00	6
APS45	14.0	30,00	1
APS46	3.25	50,00	1
APS47	6.25	50,00	2
APS48	7.5	3,00	7
APS49	2.75	35,00	10
APS50	18.75	50,00	7
APS51	20.75	15,00	10
APS52	15.75	31,00	6
APS53	19.25	50,00	5
APS54	0.75	13,00	3
APS55	7.5	50,00	3
APS56	2.75	30,00	6
APS57	24.25	37,00	8
APS58	23.25	50,00	1
APS59	11.0	50,00	9
APS60	3.5	42,00	10
APS61	23.5	39,00	4
APS62	18.0	23,00	8
APS63	25.0	4,00	4
APS64	24.0	50,00	5
APS65	18.0	43,00	1
APS66	11.75	40,00	8
APS67	12.0	50,00	5
APS68	16.0	50,00	4
APS69	8.0	16,00	6
APS70	22.75	30,00	10
APS71	23.75	50,00	9
APS72	9.0	6,00	3
APS73	14.5	30,00	4
APS74	17.5	50,00	4
APS75	3.25	50,00	4
APS76	2.75	50,00	1
APS77	2.5	21,00	8
APS78	5.0	50,00	5
APS79	20.0	50,00	4
APS80	23.75	50,00	7
APS81	2.25	50,00	3
APS82	9.0	50,00	4
APS83	1.0	32,00	7
APS84	13.5	34,00	5
APS85	4.25	50,00	5
APS86	16.0	41,00	3
APS87	24.5	50,00	5
APS88	9.75	32,00	3
APS89	10.25	32,00	7
APS90	4.5	45,00	5
APS91	1.25	50,00	2
APS92	22.75	16,00	7
APS93	2.5	50,00	8
APS94	14.0	50,00	9
APS95	10.25	50,00	5
APS96	21.25	50,00	10
APS97	15.5	50,00	6
APS98	1.0	47,00	9
APS99	11.75	50,00	7
APS100	15.75	50,00	3
APS101	10.25	3,00	2
APS102	24.0	50,00	2
APS103	15.75	50,00	2
APS104	7.0	44,00	2
APS105	12.25	29,00	4
APS106	12.0	12,00	2
APS107	0.75	50,00	8
APS108	8.0	50,00	8
APS109	18.25	50,00	2
APS110	21.75	50,00	6
APS111	2.5	22,00	4
APS112	15.75	50,00	5
APS113	4.75	50,00	6
APS114	14.25	37,00	3
APS115	22.25	50,00	6
APS116	12.0	2,00	6
APS117	4.25	50,00	2
APS118	11.0	27,00	10
APS119	21.0	42,00	7
APS120	16.25	50,00	2
APS121	17.5	50,00	5
APS122	17.0	50,00	3
APS123	5.75	30,00	2
APS124	16.75	42,00	3
APS125	10.25	1,00	3
APS126	17.25	15,00	5
APS127	7.5	50,00	4
APS128	21.25	10,00	6
AQS1	3.0	50,00	8
AQS2	13.25	50,00	1
AQS3	12.75	42,00	4
AQS4	25.0	50,00	2
AQS5	0.0	0,00	9
AQS6	2.25	32,00	7
AQS7	8.75	50,00	3
AQS8	23.5	50,00	7
AQS9	2.0	50,00	7
AQS10	12.0	50,00	4
AQS11	5.0	17,00	7
AQS12	8.5	50,00	3
AQS13	25.0	7,00	8
AQS14	15.0	19,00	9
AQS15	20.5	1,00	5
AQS16	18.0	50,00	10
AQS17	21.0	50,00	9
AQS18	3.5	50,00	6
AQS19	19.25	31,00	7
AQS20	8.0	50,00	10
AQS21	24.75	17,00	3
AQS22	16.5	50,00	10
AQS23	20.25	4,00	7
AQS24	6.5	6,00	3
AQS25	21.5	50,00	2
AQS26	14.25	37,00	6
AQS27	0.75	2,00	6
AQS28	0.75	11,00	4
AQS29	0.75	50,00	8
AQS30	6.75	50,00	5
AQS31	21.75	50,00	2
AQS32	20.25	49,00	7
AQS33	24.75	24,00	8
AQS34	19.0	21,00	4
AQS35	8.0	49,00	4
AQS36	5.0	50,00	8
AQS37	2.75	17,00	3
AQS38	8.5	50,00	9
AQS39	16.0	13,00	4
AQS40	19.0	12,00	8
AQS41	11.5	3,00	7
AQS42	4.25	50,00	1
AQS43	1.0	50,00	7
AQS44	1.0	50,00	2
AQS45	2.25	8,00	5
AQS46	16.0	18,00	2
AQS47	15.5	50,00	9
AQS48	18.0	50,00	8
AQS49	9.25	50,00	10
AQS50	10.0	4,00	5
AQS51	9.0	25,00	3
AQS52	4.75	41,00	7
AQS53	9.0	50,00	10
AQS54	7.75	50,00	8
AQS55	2.25	47,00	5
AQS56	11.75	50,00	10
AQS57	7.5	32,00	1
AQS58	9.25	45,00	2
AQS59	12.75	50,00	1
AQS60	7.75	29,00	2
AQS61	13.25	38,00	4
AQS62	16.5	6,00	7
AQS63	14.25	50,00	8
AQS64	5.75	50,00	5
AQS65	7.75	13,00	4
AQS66	15.75	50,00	8
AQS67	15.0	50,00	4
AQS68	8.0	17,00	3
AQS69	0.5	50,00	4
AQS70	14.75	14,00	2
AQS71	23.25	38,00	2
AQS72	17.25	26,00	1
AQS73	13.25	50,00	4
AQS74	13.5	44,00	5
AQS75	0.0	0,00	7
AQS76	12.0	36,00	4
AQS77	6.0	6,00	4
AQS78	3.0	50,00	2
AQS79	11.0	38,00	6
AQS80	15.0	50,00	3
AQS81	20.5	50,00	2
AQS82	12.75	50,00	2
AQS83	19.25	33,00	2
AQS84	13.25	20,00	9
AQS85	20.0	50,00	9
AQS86	17.25	50,00	9
AQS87	7.0	50,00	9
AQS88	24.5	50,00	5
AQS89	12.75	50,00	4
AQS90	14.5	31,00	5
AQS91	17.0	44,00	1
AQS92	18.75	23,00	8
AQS93	23.5	41,00	6
AQS94	2.5	47,00	9
AQS95	24.25	50,00	10
AQS96	4.75	38,00	4
AQS97	2.5	12,00	7
AQS98	23.75	50,00	7
AQS99	18.0	24,00	10
AQS100	16.75	0,00	5
AQS101	2.25	50,00	1
AQS102	16.5	20,00	2
AQS103	6.0	0,00	7
AQS104	10.75	42,00	5
AQS105	7.75	50,00	10
AQS106	7.25	50,00	4
AQS107	5.25	50,00	9
AQS108	18.5	50,00	9
AQS109	8.75	31,00	3
AQS110	10.75	50,00	3
AQS111	1.0	50,00	9
AQS112	8.25	50,00	5
AQS113	0.25	34,00	9
AQS114	24.75	50,00	5
AQS115	23.25	47,00	8
AQS116	5.75	32,00	1
AQS117	1.5	50,00	2
AQS118	23.75	5,00	8
AQS119	14.75	11,00	10
AQS120	21.0	9,00	10
AQS121	22.5	50,00	9
AQS122	12.5	29,00	9
AQS123	18.5	50,00	8
AQS124	2.0	24,00	7
AQS125	0.25	50,00	8
AQS126	19.5	34,00	5
AQS127	22.75	50,00	4
AQS128	13.0	50,00	7
ARS1	21.0	23,00	8
ARS2	15.5	40,00	8
ARS3	20.0	50,00	7
ARS4	15.0	50,00	4
ARS5	22.5	50,00	9
ARS6	14.25	2,00	3
ARS7	3.75	50,00	5
ARS8	23.25	50,00	3
ARS9	9.75	50,00	8
ARS10	8.5	34,00	3
ARS11	7.5	50,00	2
ARS12	3.25	50,00	10
ARS13	23.25	50,00	5
ARS14	20.25	48,00	2
ARS15	16.5	6,00	10
ARS16	18.25	50,00	6
ARS17	22.0	50,00	5
ARS18	11.5	9,00	3
ARS19	5.0	17,00	5
ARS20	3.5	50,00	2
ARS21	21.5	20,00	2
ARS22	2.5	25,00	8
ARS23	11.5	25,00	3
ARS24	14.5	50,00	1
ARS25	23.5	50,00	8
ARS26	7.5	50,00	8
ARS27	12.25	1,00	10
ARS28	8.0	21,00	3
ARS29	20.25	45,00	5
ARS30	23.75	6,00	6
ARS31	20.0	31,00	6
ARS32	6.0	50,00	7
ARS33	12.75	50,00	5
ARS34	0.0	0,00	9
ARS35	23.75	50,00	5
ARS36	16.5	44,00	9
ARS37	13.5	3,00	9
ARS38	2.25	10,00	4
ARS39	23.25	43,00	2
ARS40	3.5	3,00	3
ARS41	18.0	47,00	3
ARS42	11.25	33,00	7
ARS43	11.75	20,00	8
ARS44	15.5	50,00	6
ARS45	6.0	50,00	2
ARS46	4.5	50,00	6
ARS47	1.25	50,00	2
ARS48	11.75	38,00	6
ARS49	0.0	0,00	3
ARS50	17.25	17,00	6
ARS51	8.75	50,00	4
ARS52	20.0	50,00	2
ARS53	21.25	50,00	6
ARS54	4.0	50,00	2
ARS55	8.75	50,00	10
ARS56	15.25	25,00	6
ARS57	13.75	8,00	10
ARS58	8.75	50,00	5
ARS59	3.25	44,00	7
ARS60	18.75	50,00	4
ARS61	10.25	3,00	8
ARS62	12.75	50,00	3
ARS63	7.5	0,00	10
ARS64	7.5	5,00	3
ARS65	19.75	17,00	9
ARS66	14.25	50,00	4
ARS67	20.75	14,00	2
ARS68	21.25	50,00	6
ARS69	6.5	50,00	8
ARS70	14.5	31,00	7
ARS71	24.25	50,00	2
ARS72	0.75	50,00	10
ARS73	14.75	50,00	7
ARS74	5.75	50,00	2
ARS75	20.75	42,00	7
ARS76	10.25	24,00	2
ARS77	18.5	50,00	1
ARS78	9.0	50,00	3
ARS79	18.5	42,00	7
ARS80	11.5	50,00	4
ARS81	12.0	50,00	2
ARS82	20.5	50,00	8
ARS83	15.5	16,00	2
ARS84	9.25	50,00	7
ARS85	20.75	50,00	2
ARS86	13.75	21,00	3
ARS87	19.25	26,00	3
ARS88	19.0	50,00	7
ARS89	18.0	46,00	7
ARS90	20.5	5,00	9
ARS91	2.75	50,00	4
ARS92	6.0	37,00	7
ARS93	1.0	47,00	2
ARS94	18.0	50,00	1
ARS95	3.5	31,00	6
ARS96	10.75	50,00	2
ARS97	10.75	30,00	7
ARS98	19.25	3,00	1
ARS99	9.75	2,00	6
ARS100	7.25	24,00	9
ARS101	8.0	24,00	7
ARS102	23.75	50,00	2
ARS103	11.75	50,00	6
ARS104	20.5	32,00	6
ARS105	23.5	50,00	3
ARS106	8.75	50,00	3
ARS107	0.25	34,00	4
ARS108	23.0	14,00	6
ARS109	18.0	50,00	6
ARS110	6.75	50,00	4
ARS111	11.25	46,00	3
ARS112	8.25	24,00	9
ARS113	23.75	50,00	7
ARS114	22.25	46,00	7
ARS115	3.75	22,00	1
ARS116	21.75	7,00	9
ARS117	6.5	2,00	3
ARS118	19.5	50,00	7
ARS119	15.5	30,00	5
ARS120	5.75	50,00	3
ARS121	10.5	46,00	3
ARS122	11.0	50,00	9
ARS123	10.5	50,00	9
ARS124	19.75	3,00	7
ARS125	7.75	27,00	3
ARS126	3.25	41,00	2
ARS127	7.0	47,00	5
ARS128	9.75	50,00	4
ASS1	0.75	50,00	6
ASS2	4.75	50,00	3
ASS3	23.0	23,00	4
ASS4	0.5	50,00	8
ASS5	1.5	43,00	3
ASS6	0.5	22,00	5
ASS7	10.25	49,00	2
ASS8	11.5	50,00	7
ASS9	19.0	50,00	5
ASS10	23.5	47,00	6
ASS11	24.5	1,00	9
ASS12	22.0	50,00	6
ASS13	5.5	50,00	2
ASS14	17.0	3,00	2
ASS15	23.5	43,00	10
ASS16	8.0	50,00	10
ASS17	23.25	50,00	2
ASS18	16.25	25,00	7
ASS19	17.0	50,00	2
ASS20	16.0	50,00	10
ASS21	24.75	32,00	3
ASS22	9.0	12,00	7
ASS23	17.75	31,00	9
ASS24	17.75	44,00	6
ASS25	17.25	5,00	6
ASS26	17.0	25,00	6
ASS27	0.0	0,00	6
ASS28	6.25	50,00	4
ASS29	18.75	23,00	3
ASS30	22.5	50,00	8
ASS31	5.75	31,00	2
ASS32	9.5	32,00	4
ASS33	24.0	50,00	9
ASS34	24.5	2,00	2
ASS35	6.5	28,00	8
ASS36	3.5	50,00	7
ASS37	7.0	50,00	7
ASS38	2.25	37,00	5
ASS39	16.75	10,00	6
ASS40	10.75	50,00	4
ASS41	25.0	27,00	1
ASS42	8.0	49,00	7
ASS43	2.0	26,00	8
ASS44	19.5	50,00	10
ASS45	5.5	21,00	4
ASS46	24.0	0,00	8
ASS47	22.25	50,00	3
ASS48	7.0	41,00	3
ASS49	9.5	50,00	4
ASS50	12.5	18,00	1
ASS51	8.75	50,00	8
ASS52	1.75	32,00	10
ASS53	3.5	45,00	5
ASS54	0.75	50,00	9
ASS55	14.75	50,00	5
ASS56	17.25	20,00	8
ASS57	1.0	20,00	4
ASS58	24.25	50,00	1
ASS59	13.0	16,00	7
ASS60	10.0	50,00	9
ASS61	14.75	24,00	5
ASS62	4.5	25,00	10
ASS63	17.25	9,00	2
ASS64	18.75	23,00	7
ASS65	12.0	50,00	4
ASS66	9.5	11,00	6
ASS67	10.5	20,00	10
ASS68	1.5	50,00	4
ASS69	20.25	50,00	3
ASS70	16.5	50,00	3
ASS71	11.25	20,00	9
ASS72	17.25	50,00	4
ASS73	10.25	50,00	1
ASS74	24.25	50,00	8
ASS75	12.5	7,00	6
ASS76	13.25	1,00	3
ASS77	0.0	0,00	4
ASS78	6.5	50,00	6
ASS79	5.5	21,00	2
ASS80	0.25	50,00	3
ASS81	13.75	50,00	6
ASS82	20.5	50,00	4
ASS83	23.25	50,00	2
ASS84	14.5	50,00	3
ASS85	11.75	50,00	4
ASS86	2.5	14,00	2
ASS87	14.75	50,00	2
ASS88	4.0	50,00	2
ASS89	2.75	4,00	5
ASS90	9.25	50,00	9
ASS91	5.75	16,00	8
ASS92	5.25	50,00	6
ASS93	21.5	50,00	8
ASS94	23.75	42,00	4
ASS95	10.25	6,00	5
ASS96	22.5	8,00	8
ASS97	7.5	50,00	5
ASS98	18.5	21,00	8
ASS99	6.75	50,00	10
ASS100	5.0	24,00	6
ASS101	9.5	4,00	1
ASS102	12.5	50,00	9
ASS103	0.75	50,00	8
ASS104	24.25	50,00	8
ASS105	24.0	50,00	8
ASS106	17.5	50,00	3
ASS107	17.0	50,00	4
ASS108	7.75	6,00	9
ASS109	21.5	4,00	2
ASS110	21.75	23,00	8
ASS111	14.0	6,00	2
ASS112	20.75	50,00	2
ASS113	0.25	50,00	4
ASS114	10.5	48,00	4
ASS115	3.75	29,00	8
ASS116	19.0	48,00	9
ASS117	18.5	25,00	7
ASS118	3.5	14,00	5
ASS119	2.75	47,00	5
ASS120	11.5	50,00	3
ASS121	12.75	50,00	7
ASS122	8.25	22,00	2
ASS123	6.75	18,00	7
ASS124	10.0	50,00	4
ASS125	14.75	16,00	10
ASS126	23.0	11,00	9
ASS127	8.0	50,00	3
ASS128	12.0	50,00	10
ATS1	5.0	50,00	7
ATS2	14.5	50,00	7
ATS3	15.25	50,00	9
ATS4	19.25	8,00	1
ATS5	18.5	50,00	10
ATS6	24.75	50,00	1
ATS7	15.5	42,00	8
ATS8	5.25	31,00	5
ATS9	4.5	50,00	8
ATS10	3.25	50,00	6
ATS11	7.0	2,00	9
ATS12	20.0	16,00	7
ATS13	24.75	31,00	6
ATS14	18.75	13,00	8
ATS15	24.75	50,00	2
ATS16	8.5	1,00	9
ATS17	25.0	50,00	9
ATS18	9.75	50,00	6
ATS19	10.75	3,00	5
ATS20	23.5	13,00	2
ATS21	12.0	22,00	3
ATS22	23.75	50,00	7
ATS23	5.5	50,00	7
ATS24	9.0	11,00	6
ATS25	24.0	22,00	9
ATS26	20.0	1,00	7
ATS27	2.25	50,00	3
ATS28	4.5	7,00	8
ATS29	10.25	50,00	5
ATS30	20.0	1,00	3
ATS31	22.25	50,00	4
ATS32	21.75	50,00	3
ATS33	25.0	40,00	1
ATS34	0.0	0,00	7
ATS35	10.0	50,00	3
ATS36	22.0	50,00	3
ATS37	24.5	17,00	8
ATS38	15.25	50,00	2
ATS39	13.75	24,00	4
ATS40	9.75	27,00	3
ATS41	2.25	50,00	6
ATS42	9.5	3,00	6
ATS43	5.5	15,00	5
ATS44	12.25	50,00	5
ATS45	16.25	50,00	3
ATS46	11.75	50,00	9
ATS47	0.0	0,00	9
ATS48	14.5	50,00	3
ATS49	23.5	48,00	2
ATS50	0.25	0,00	5
ATS51	17.75	9,00	8
ATS52	21.25	50,00	9
ATS53	24.75	3,00	6
ATS54	16.75	17,00	3
ATS55	10.25	50,00	3
ATS56	13.0	40,00	8
ATS57	17.0	46,00	8
ATS58	13.5	50,00	7
ATS59	4.25	21,00	2
ATS60	7.25	12,00	7
ATS61	8.5	50,00	4
ATS62	20.0	36,00	5
ATS63	18.0	50,00	5
ATS64	19.5	50,00	3
ATS65	18.25	0,00	3
ATS66	8.5	19,00	4
ATS67	8.25	50,00	5
ATS68	21.5	33,00	3
ATS69	2.75	50,00	8
ATS70	19.75	36,00	5
ATS71	18.5	18,00	8
ATS72	11.75	24,00	1
ATS73	1.25	50,00	2
ATS74	0.25	50,00	8
ATS75	0.25	50,00	8
ATS76	11.25	50,00	7
ATS77	14.75	50,00	7
ATS78	7.25	50,00	1
ATS79	20.0	41,00	2
ATS80	5.25	12,00	7
ATS81	8.75	46,00	9
ATS82	3.0	25,00	5
ATS83	15.0	50,00	7
ATS84	15.25	33,00	3
ATS85	12.75	50,00	9
ATS86	5.75	50,00	7
ATS87	17.0	50,00	7
ATS88	0.0	0,00	10
ATS89	1.0	50,00	3
ATS90	18.25	50,00	10
ATS91	23.75	21,00	3
ATS92	7.75	33,00	4
ATS93	19.75	29,00	9
ATS94	8.0	38,00	10
ATS95	11.25	18,00	7
ATS96	6.75	11,00	2
ATS97	3.0	29,00	8
ATS98	0.75	50,00	3
ATS99	14.5	44,00	4
ATS100	22.75	8,00	5
ATS101	25.0	50,00	4
ATS102	22.5	6,00	10
ATS103	8.75	50,00	7
ATS104	16.25	50,00	6
ATS105	3.25	50,00	8
ATS106	6.0	50,00	6
ATS107	8.75	46,00	5
ATS108	3.5	45,00	2
ATS109	17.5	28,00	4
ATS110	13.25	46,00	4
ATS111	18.0	33,00	9
ATS112	5.25	42,00	8
ATS113	21.0	50,00	3
ATS114	14.0	50,00	6
ATS115	20.5	50,00	10
ATS116	23.0	2,00	5
ATS117	18.75	50,00	10
ATS118	1.25	34,00	2
ATS119	20.5	50,00	10
ATS120	6.5	29,00	6
ATS121	10.5	50,00	2
ATS122	18.75	47,00	8
ATS123	1.25	35,00	1
ATS124	3.5	44,00	9
ATS125	21.25	50,00	3
ATS126	24.25	50,00	7
ATS127	21.25	48,00	10
ATS128	22.5	50,00	7
AUS1	6.5	50,00	8
AUS2	19.0	50,00	6
AUS3	20.0	50,00	10
AUS4	21.75	8,00	7
AUS5	8.75	24,00	9
AUS6	14.5	50,00	6
AUS7	17.5	46,00	4
AUS8	21.75	48,00	7
AUS9	14.0	49,00	7
AUS10	10.0	50,00	2
AUS11	23.75	50,00	8
AUS12	15.75	18,00	6
AUS13	23.75	32,00	7
AUS14	3.5	50,00	9
AUS15	1.0	50,00	1
AUS16	14.5	50,00	8
AUS17	11.25	50,00	4
AUS18	24.0	50,00	3
AUS19	20.0	38,00	4
AUS20	14.0	8,00	4
AUS21	13.75	50,00	2
AUS22	22.25	18,00	6
AUS23	24.5	50,00	4
AUS24	4.75	50,00	5
AUS25	8.5	50,00	1
AUS26	7.0	50,00	3
AUS27	20.25	34,00	5
AUS28	21.0	18,00	5
AUS29	21.5	23,00	2
AUS30	19.5	50,00	9
AUS31	4.5	50,00	4
AUS32	3.75	12,00	2
AUS33	13.25	50,00	6
AUS34	21.5	11,00	6
AUS35	11.0	45,00	7
AUS36	9.25	50,00	4
AUS37	4.5	9,00	3
AUS38	7.0	11,00	9
AUS39	11.5	50,00	3
AUS40	14.5	50,00	6
AUS41	12.0	50,00	3
AUS42	15.5	10,00	7
AUS43	15.0	29,00	4
AUS44	23.5	50,00	4
AUS45	12.25	37,00	6
AUS46	15.0	44,00	4
AUS47	23.75	3,00	8
AUS48	11.5	50,00	2
AUS49	5.75	50,00	2
AUS50	18.5	50,00	2
AUS51	15.75	33,00	6
AUS52	2.25	50,00	4
AUS53	23.75	40,00	5
AUS54	1.5	50,00	6
AUS55	11.5	50,00	3
AUS56	13.25	50,00	2
AUS57	21.25	50,00	9
AUS58	16.25	50,00	1
AUS59	21.25	9,00	6
AUS60	15.0	50,00	3
AUS61	4.75	50,00	4
AUS62	17.5	6,00	2
AUS63	21.25	6,00	2
AUS64	3.5	50,00	7
AUS65	21.25	50,00	9
AUS66	23.25	35,00	8
AUS67	6.0	50,00	4
AUS68	4.0	24,00	5
AUS69	8.0	50,00	10
AUS70	1.25	14,00	7
AUS71	2.25	50,00	8
AUS72	17.5	50,00	3
AUS73	25.0	32,00	3
AUS74	19.75	19,00	3
AUS75	14.0	16,00	10
AUS76	19.25	6,00	1
AUS77	3.75	50,00	6
AUS78	0.0	0,00	10
AUS79	18.5	50,00	10
AUS80	10.75	23,00	9
AUS81	1.0	10,00	7
AUS82	10.25	8,00	6
AUS83	3.5	50,00	7
AUS84	20.75	50,00	9
AUS85	7.75	23,00	7
AUS86	22.25	50,00	1
AUS87	20.0	50,00	3
AUS88	11.75	50,00	10
AUS89	3.5	50,00	1
AUS90	9.5	19,00	5
AUS91	4.0	49,00	4
AUS92	1.5	50,00	7
AUS93	7.0	50,00	6
AUS94	8.0	29,00	4
AUS95	5.0	45,00	2
AUS96	13.75	50,00	4
AUS97	1.0	50,00	9
AUS98	19.0	50,00	5
AUS99	0.0	0,00	1
AUS100	17.0	50,00	9
AUS101	8.0	2,00	2
AUS102	15.5	37,00	4
AUS103	12.75	50,00	10
AUS104	23.0	50,00	7
AUS105	9.75	6,00	8
AUS106	19.25	50,00	6
AUS107	2.25	20,00	8
AUS108	8.25	11,00	8
AUS109	1.0	44,00	6
AUS110	11.0	50,00	3
AUS111	9.25	50,00	5
AUS112	1.75	32,00	9
AUS113	16.25	50,00	6
AUS114	1.75	33,00	9
AUS115	9.75	5,00	8
AUS116	1.25	43,00	6
AUS117	22.0	50,00	6
AUS118	7.0	50,00	6
AUS119	0.25	50,00	6
AUS120	13.25	50,00	8
AUS121	12.0	27,00	6
AUS122	0.25	42,00	1
AUS123	6.75	50,00	7
AUS124	21.0	50,00	9
AUS125	22.0	36,00	7
AUS126	21.75	10,00	5
AUS127	18.0	50,00	7
AUS128	20.25	50,00	8
AVS1	15.75	50,00	4
AVS2	10.5	50,00	2
AVS3	16.25	50,00	8
AVS4	22.5	36,00	10
AVS5	13.0	50,00	10
AVS6	15.25	50,00	6
AVS7	0.0	0,00	4
AVS8	3.5	5,00	4
AVS9	16.75	14,00	6
AVS10	20.75	50,00	4
AVS11	8.25	50,00	2
AVS12	14.5	50,00	9
AVS13	11.75	27,00	10
AVS14	14.5	50,00	2
AVS15	4.5	40,00	3
AVS16	19.0	7,00	2
AVS17	0.25	50,00	8
AVS18	3.75	50,00	2
AVS19	4.75	50,00	6
AVS20	11.75	50,00	8
AVS21	11.25	15,00	6
AVS22	18.75	50,00	9
AVS23	5.75	44,00	9
AVS24	17.75	50,00	10
AVS25	6.75	50,00	6
AVS26	5.5	50,00	8
AVS27	17.0	50,00	3
AVS28	7.25	8,00	2
AVS29	16.25	50,00	2
AVS30	10.75	9,00	5
